0.59859824,0.42751899,0.096359921,0.588408776,0.416775172,0.360824805,0.358063379,0.566520605,0.599417299,0.734768126,0.433868016,0.31802602,0.678810866,0.848427273,0.591888676,0.56947461,0.810857054,0.88254577,0.706158696,0.384219308,0.742925786,0.711634734,0.660661914,0.664284647,0.689716458,0.654934708,0.332003595,0.53675026,0.597301178,0.498852913,0.65732405,0.029241855,0.869602448,0.681831927,-0.20851579,0.59493003,0.556477971,0.053609352,1,-0.141821305,-0.15533201,0.084047462,0.673157631,0.752901849,0.440094811,0.319138316,0.527228305,0.490006145,0.521577991,0.824004445,0.28514428,0.582495476,0.46105929,0.462796969,0.308767686,0.87812702,0.589105651,0.702313216,0.293993764,0.268223042,0.634578027,0.373464748,0.82758176,0.481654947,0.373464748,0.412009092,0.484195362,0.422256911,0.189475397,0.504375921,0.539468928,0.736510376,0.248775081,0.22231485,0.634385326,0.659383528,0.53866386,0.26032102,0.627060463,0.134791588,0.257105763,0.585755243,0.582538933,0.422829805,0.531627389,0.502134842,0.411341609,0.411341609,0.650699618,0.680061138,0.600906477,0.347853946,0.471905172,0.901039485,0.413021641,0.709681204,0.528580034,0.656749033,0.604299837,0.695929187,0.591301555,0.522820569,0.50864328,0.663949205,0.85847203,0.529757624,0.528567412,0.797260207,0.794889027,0.132400649,0.222186103,0.352421802,0.376205888,0.378648316,0.364763908,0.282573863,-0.05200221,0.786569506,0.091353939,0.431183251,0.431183251,0.364833625,-0.096378446,0.50743374,0.831402988,0.345161431,0.673547423,0.596625366,0.552386021,0.264391785,0.789196129,0.692299321,0.811551249,0.338141655,0.246271251,0.589027589,0.530165309,0.454236111,0.409243038,0.549344928,0.391901289,0.290116635,0.302492316,0.309431381,0.441910845,0.398172376,0.600428081,0.292215336,0.371110619,0.798739131,0.538676653,0.691496665,0.76505333,0.578251652,0.855256875,0.565611437,0.560165534,0.642227802,0.205894711,0.40318967,0.499684611,0.544962942,0.636769027,0.578906217,0.471626071,0.578906217,0.531670932,0.3607866
-0.179850579,0.222880678,0.173512764,0.062273039,0.632750733,0.361059695,0.281833488,-0.156662339,-0.187604893,-0.26408218,-0.226425689,0.697777283,0.055523063,-0.023007044,0.075880861,-0.047345054,0.036322275,0.123150551,0.302119036,0.463976762,0.075613599,-0.361270018,-0.359495099,0.192113587,0.233306324,-0.031834619,0.580459552,0.180748919,0.281614606,0.044539032,0.191300511,0.321631499,0.245488532,0.347417806,0.283547821,0.394933141,0.401899309,0.827148883,-0.141821305,1,0.81368171,0.586559672,0.031668756,-0.178203098,0.5852467,0.327303303,0.168445099,0.44583545,-0.063674897,-0.002493886,-0.182455486,0.210096783,0.180791849,0.087981448,0.120553391,-0.027743713,0.669238369,-0.168576054,0.39536802,-0.383663008,-0.444994366,0.064558163,-0.275271995,0.334842422,0.064558163,0.288534397,0.400371816,0.464845929,0.31095039,0.062181754,-0.090954942,0.225510315,0.392447605,0.60128301,0.214716012,-0.118467281,0.344297271,0.155243707,0.05487097,0.262924083,0.036134112,0.204379699,0.109615588,-0.081815572,-0.224405542,-0.221484649,0.345132092,0.345132092,0.499341808,0.187088631,0.056083255,0.206874793,0.391947257,0.174998068,0.114433701,-0.078749723,-0.131018651,-0.382648771,0.120967162,0.177681295,-0.054876327,0.251325772,0.262972504,0.231102468,-0.085612767,-0.227323365,0.122164678,0.137601109,-0.3148016,0.091155109,0.100080073,-0.010230486,0.165866145,0.681433967,0.438509178,0.177458153,0.388990945,-0.133608653,-0.330344306,0.348907088,0.348907088,0.162599553,0.661430959,0.008306191,-0.062285434,0.417839678,0.366639411,0.288863852,0.204089881,0.425772864,0.112940133,0.256976732,-0.126269259,-0.059039334,-0.330619331,-0.305472336,0.21848315,0.433959869,0.019903286,-0.246889895,0.263380105,0.436587529,0.554168468,0.197983841,-0.276057472,-0.162952838,-0.463426226,0.203876481,-0.318559271,0.17621375,0.282939092,0.137450966,-0.10870555,0.515743877,0.038292394,-0.184634894,-0.108018025,0.234180489,-0.022789674,0.355365512,0.146196067,0.014716977,0.561689405,-0.036995035,0.071655838,-0.036995035,0.305244852,0.109831908
-0.147479778,0.472395707,0.348010633,-0.144229497,0.604047584,0.451143692,0.219386999,-0.220875261,0.179769699,-0.373473296,-0.051050231,0.684593508,-0.046773452,-0.000536484,0.143090197,0.110048122,0.131827011,0.178532248,0.136010369,0.211528231,-0.143803219,-0.081293498,-0.341910976,-0.010983257,0.246696924,0.043750095,0.288027979,0.064911606,0.305633359,0.384149493,-0.002328696,0.378667608,0.066718692,0.421541604,0.50456145,0.42270947,0.324093483,0.60838596,-0.15533201,0.81368171,1,0.560167962,-0.076142839,-0.27308846,0.508461257,0.547179347,0.177619322,0.560838633,0.052997874,-0.072021715,-0.378083236,0.306929851,0.293304341,0.303088203,0.326935178,-0.024871447,0.423793698,-0.233280193,0.240554107,0.031850084,-0.205303663,-0.152815091,-0.134767361,0.23381974,-0.152815091,0.39139854,0.510947877,0.475952115,0.376663296,-0.049243433,0.278031803,0.163409461,0.55365889,0.767229371,0.300565518,-0.178006738,0.454558363,0.327383278,-0.085393271,0.545442225,0.140211684,0.342252565,0.036552118,0.374591632,-0.126530817,0.002641534,0.656851348,0.656851348,0.520010632,0.335172481,0.200685874,0.378025426,0.496380551,0.103909709,0.329226272,-0.204359503,-0.063249532,-0.437696197,0.098490677,0.325281793,0.198557325,0.408637292,0.202206318,0.263667416,0.069466498,-0.219689157,0.040085984,0.075766985,-0.104296182,0.305773803,0.445994348,0.262960691,0.468357374,0.741135818,0.363837734,0.371346783,0.695383118,-0.288858585,-0.035939972,0.469884996,0.469884996,0.377069077,0.906494334,0.249204113,-0.033410602,0.355873931,0.503106364,0.472691522,0.44240849,0.683257913,0.221925461,0.188944085,-0.310921928,-0.243850116,0.012406405,-0.201768945,0.085989474,0.322503988,-0.018130959,0.044696107,0.436496792,0.610412498,0.699163495,0.323850195,-0.320755893,0.267762168,-0.074978733,0.50841414,0.061677643,-0.017069132,0.349281885,0.152145764,-0.017353,0.443713947,0.025263652,-0.022761952,0.194374003,0.299070534,0.171713697,0.266694732,0.159663569,0.281715285,0.487566754,0.145021479,-0.213762073,0.145021479,0.468773662,0.467453715
-0.111691884,0.734206935,0.62499035,-0.0859451,0.782899117,0.653032321,0.344257518,0.015343499,0.359002424,0.217556973,0.312772585,0.725297775,0.102603994,0.390074071,0.609625762,0.452592335,0.370897082,0.461312632,0.481215285,0.769386861,-0.091600543,0.233544476,0.214425567,0.008740035,0.625376364,0.20582912,0.762829474,0.54733628,0.560556684,0.57829687,-0.042078528,0.019566677,0.211907461,0.628317057,0.421836599,0.572655901,0.381297589,0.708173896,0.084047462,0.586559672,0.560167962,1,-0.115372059,0.391768885,0.824021422,0.87239827,0.357592168,0.746510194,0.05665749,0.296023568,-0.037404448,0.757409432,0.781012451,0.644436936,0.444912892,0.352876883,0.473753586,0.223506601,0.526979357,0.258753122,0.175291346,-0.440738735,0.078136119,0.138658326,-0.440738735,0.363488464,0.874312331,0.531574591,0.782813117,-0.312624892,0.180701061,0.412830725,0.844064744,0.464522167,0.138442403,0.075489678,0.655070857,0.512987263,0.003004401,0.625345709,0.697733554,0.388899804,0.303343424,0.420455482,0.008384603,0.576075857,0.35037993,0.35037993,0.481320923,0.586336765,0.498810084,0.218682616,0.43771809,0.250300148,0.599713282,-0.295073903,0.483535398,0.210370015,0.014966973,0.685433143,0.388008834,0.667892814,0.594506456,0.561688416,0.436788104,-0.408764799,-0.089253111,0.157913537,0.282091832,0.305091797,0.306685673,-0.01366942,0.578962999,0.373348233,0.05355231,0.355218028,0.662571042,-0.218417463,0.17058613,0.620208786,0.620208786,0.249698611,0.758297843,0.166132005,0.082099197,0.608250279,0.639871932,0.679251339,0.560752612,0.838077853,0.578774191,0.340079572,0.168648249,0.237296097,0.235501937,0.22430435,-0.104597645,0.350745992,-0.167491476,0.340196866,0.306330791,0.775584719,0.627920297,0.562401948,-0.383334956,0.265502461,0.174028078,0.483857734,0.291740834,-0.070238605,0.300562265,0.287004793,0.127095016,0.727176694,0.280915895,0.009818658,0.156967712,0.226961831,0.356069757,0.174430266,-0.092762041,0.323535983,0.750314741,0.171786697,0.063875822,0.171786697,0.303610213,0.539188204
0.814897283,0.316359438,0.153202649,0.831500423,0.048451615,0.558743426,0.674466036,0.71176003,0.341946252,0.326555835,0.361772577,0.225779253,0.740611616,0.434084009,0.32437487,0.551972521,0.699889859,0.618077666,0.315267536,-0.055567441,0.963936604,0.281034431,0.487306795,0.937936599,0.580301897,0.859162464,0.414167781,0.662526228,0.712499255,0.304129605,0.933248894,0.682943553,0.796288143,0.547363727,0.021984661,0.535564113,0.74762282,0.1453795,0.673157631,0.031668756,-0.076142839,-0.115372059,1,0.147911761,0.277222404,0.033920897,0.787270538,0.430532948,0.626835463,0.72172105,-0.15115378,0.034657606,0.15047673,0.229178071,0.522112068,0.40904832,0.478983616,0.062608927,0.166103637,0.029290193,0.266647639,0.810201678,0.662256253,0.919154595,0.810201678,0.703058811,0.087449886,0.610618257,0.135765028,0.901758487,0.537757019,0.770426995,0.232703887,0.464733408,0.830357984,0.795984541,0.319255269,0.161208561,0.879555747,-0.392462989,0.236299602,0.753962241,0.607513718,-0.035909765,-0.219948534,0.097316382,0.480961206,0.480961206,0.550044781,0.517625928,0.620171817,0.669635268,0.622150959,0.514737124,-0.219609591,0.866876387,0.28857745,0.362850549,0.945794718,0.412172228,0.568110902,0.407986122,0.668440517,0.62845379,0.382649512,0.898218322,0.964813541,0.930626075,0.390865696,0.520962798,0.436544575,0.640059466,0.423189296,0.300922844,0.263057365,0.418208309,-0.416247335,0.93234487,-0.586572019,0.294854054,0.294854054,0.683870157,-0.060045011,0.476097812,0.918965676,0.339687879,0.342832696,0.387755183,0.4407516,-0.104968177,0.284105329,0.439625018,0.319245147,-0.231587798,-0.083022261,0.039253592,0.967312788,0.534487606,0.922650928,0.2037605,0.684077637,0.051751109,0.220563067,0.16444663,0.848632617,-0.225943542,0.18593188,0.140924286,0.355542347,0.861307927,0.82196103,0.726180021,0.73066371,0.139625182,0.659205619,0.676753286,0.704530618,0.782862671,0.409745749,0.881879564,0.838615364,0.616484798,0.316248032,0.759093522,0.717810602,0.759093522,0.653266753,0.278872344
0.173685164,0.392272903,0.109804955,0.151883102,0.520960659,0.180048453,0.082973946,0.235678843,0.423366772,0.787380751,0.373148806,0.29258117,0.464836372,0.828136662,0.57249548,0.372551491,0.51192841,0.714862904,0.720746245,0.697668621,0.301052643,0.611543698,0.580992604,0.229665802,0.556631224,0.259440594,0.384913259,0.407884099,0.350241594,0.404170856,0.184717709,-0.484724365,0.572468248,0.517389754,-0.351432004,0.44334251,0.178040314,0.162343287,0.752901849,-0.178203098,-0.27308846,0.391768885,0.147911761,1,0.479570502,0.447538996,0.183507391,0.365088996,0.086935135,0.579877758,0.462013761,0.766504945,0.567303979,0.425532252,0.101125393,0.869456275,0.398796036,0.835540274,0.407304248,0.236545247,0.597859874,-0.136733069,0.523950353,-0.024325664,-0.136733069,-0.003922592,0.635553381,0.173666816,0.336829545,-0.053930608,0.199981228,0.428483496,0.297123161,-0.148699347,0.08934185,0.332868817,0.45325108,0.215200548,0.186974708,0.358474634,0.408210765,0.193472308,0.336867751,0.395787296,0.673750562,0.650099032,-0.017809306,-0.017809306,0.348367417,0.48804635,0.376063014,-0.112857446,0.111313493,0.700305452,0.596321014,0.184647606,0.53734361,0.687711897,0.060632706,0.636247139,0.336252814,0.40259007,0.354377726,0.439667747,0.833692857,-0.013105581,-0.041035651,0.349209243,0.691169534,-0.145617615,-0.11056901,-0.191874682,0.210012864,0.079687745,0.025116065,0.024591622,0.161750593,0.318623731,0.403435709,0.324811596,0.324811596,-0.074369506,-0.116112032,0.127158421,0.395298598,0.218498414,0.542642668,0.471998796,0.327806233,0.40903064,0.834351471,0.497195847,0.823006598,0.605375833,0.255819814,0.66912538,-0.042940233,0.136379169,-0.158963862,0.511552177,-0.057663032,0.368604538,0.160853541,0.378533384,-0.042980866,0.453016216,0.522876928,0.177555729,0.24477249,0.322706392,0.109060934,0.308811029,0.400725856,0.689557399,0.572518513,0.187102942,0.148142327,0.155447163,-0.015034485,-0.077530492,-0.109814521,0.205807064,0.630556262,0.143706044,0.26207007,0.143706044,0.061113542,0.203192613
0.00791773,0.732870808,0.704727074,0.145006642,0.917713071,0.686025115,0.31454095,0.123451709,0.465359899,0.245336198,0.567276346,0.623861065,0.301428618,0.456824918,0.618380715,0.590455191,0.661577223,0.748568218,0.826791293,0.780685952,0.306324193,0.360233646,0.462739956,0.293919175,0.707611145,0.44501407,0.863072814,0.727895339,0.76595299,0.675348562,0.251145393,0.226930762,0.634232287,0.70134222,0.318963232,0.576580771,0.749154082,0.624897656,0.440094811,0.5852467,0.508461257,0.824021422,0.277222404,0.479570502,1,0.800404179,0.645074825,0.910402986,0.396206558,0.672960163,0.233672535,0.817870029,0.691113354,0.696529577,0.61615622,0.464610573,0.768501969,0.473692436,0.815092097,0.169562528,0.427932684,-0.169568273,0.239339433,0.472211203,-0.169568273,0.603961052,0.850550145,0.832941026,0.847728996,-0.029645647,0.454061924,0.744149851,0.75436423,0.5058896,0.519426474,0.193952036,0.917849297,0.748250349,0.221890219,0.608408521,0.662269374,0.602937425,0.35620699,0.398063894,0.064583003,0.545731687,0.542892156,0.542892156,0.637551317,0.71871834,0.655867678,0.535665905,0.776736355,0.648695674,0.612534853,0.044714091,0.610215734,0.442816882,0.310318208,0.798034354,0.615558099,0.855916255,0.763618568,0.740753517,0.57849801,-0.120462919,0.254769659,0.564763658,0.428456743,0.444047611,0.484678139,0.264535292,0.60723311,0.467935293,0.276634237,0.666173965,0.589958328,0.158213689,-0.055966045,0.888401225,0.888401225,0.512316468,0.620551543,0.526274625,0.462475385,0.709270067,0.848628888,0.713071739,0.749556839,0.756359119,0.722697065,0.76715689,0.450671359,0.287713791,0.297910406,0.450866875,0.269447225,0.492545141,0.191935575,0.565558405,0.574832769,0.886632291,0.870579546,0.772662284,-0.194700886,0.230122962,0.272552391,0.7126036,0.299040423,0.370287584,0.466602067,0.59507863,0.282523272,0.888606161,0.54856483,0.443287162,0.353605877,0.599307361,0.428250615,0.40805158,0.238053299,0.390224463,0.89127544,0.492217014,0.494996586,0.492217014,0.568706595,0.656273148
0.090694361,0.930743912,0.761554893,-0.025392206,0.754021095,0.75517594,0.363494392,0.167176319,0.751593682,0.312840241,0.572905457,0.655892557,0.153485814,0.534511832,0.76847811,0.715014012,0.643252391,0.666678541,0.500996686,0.594968834,-0.019979135,0.609011378,0.448592021,0.046816496,0.751667286,0.448938908,0.588784865,0.60231356,0.702504128,0.886908505,0.009623611,0.116915119,0.287994294,0.762438153,0.538311035,0.636752763,0.488546704,0.432571102,0.319138316,0.327303303,0.547179347,0.87239827,0.033920897,0.447538996,0.800404179,1,0.524436903,0.882512337,0.355223162,0.483794648,-0.049966407,0.873213956,0.898494988,0.880536933,0.655266864,0.492243273,0.400624051,0.343820412,0.449288971,0.62317559,0.527879602,-0.441472862,0.393112727,0.224312286,-0.441472862,0.561548692,0.943718603,0.617446351,0.812973797,-0.218980367,0.569490323,0.564090574,0.915633998,0.579249492,0.394983971,0.225066589,0.822165007,0.701925654,0.106077513,0.758781945,0.782281565,0.627641242,0.400973098,0.779968697,0.158955057,0.818756228,0.647974546,0.647974546,0.595096838,0.817922365,0.742460173,0.469134339,0.628715006,0.400939854,0.77571578,-0.135570147,0.681516265,0.386771385,0.194037208,0.891692617,0.717746484,0.872983555,0.661676499,0.731385271,0.685389065,-0.204205934,0.051846404,0.341856041,0.621831157,0.507303185,0.617127795,0.336004548,0.825063194,0.423571536,0.104833263,0.586648397,0.75198614,-0.063150774,0.34885271,0.78529452,0.78529452,0.517276756,0.799307338,0.514404266,0.342393501,0.647196581,0.834310313,0.877418441,0.83937901,0.950965432,0.753075625,0.475793769,0.25153641,0.192732336,0.570491417,0.46567422,-0.010079826,0.391403374,-0.000176896,0.684384345,0.54882587,0.87632596,0.752068109,0.673579926,-0.223854187,0.595053162,0.597542506,0.74381381,0.644106772,0.034807889,0.461917065,0.505320578,0.392224885,0.709320178,0.493432359,0.333512579,0.518281247,0.467402433,0.588373434,0.235611666,0.115130451,0.627426187,0.754307427,0.491285527,0.043348543,0.491285527,0.562298416,0.848966502
0.593226442,0.708732508,0.717283652,0.603105412,0.342268222,0.86282022,0.67226443,0.640524268,0.637926928,0.287555892,0.730784988,0.330629073,0.479855745,0.376451138,0.627958932,0.875839794,0.865452534,0.709908658,0.450397484,0.200108371,0.679753533,0.481378254,0.716267482,0.666115384,0.775040902,0.928409064,0.693293377,0.927952379,0.952882855,0.696116727,0.641765528,0.735675745,0.657649123,0.681374946,0.484636962,0.562273021,0.923058504,0.231047686,0.527228305,0.168445099,0.177619322,0.357592168,0.787270538,0.183507391,0.645074825,0.524436903,1,0.807974072,0.803358385,0.846425486,-0.07592015,0.390236025,0.549667478,0.686183734,0.862351048,0.324030017,0.491000604,0.147168467,0.431521961,0.392096369,0.526068684,0.321487802,0.602928484,0.887565059,0.321487802,0.947863735,0.447094832,0.869891448,0.644368128,0.500034282,0.71585549,0.925154225,0.655438537,0.62017546,0.877824061,0.68262791,0.709820268,0.659446745,0.708487346,0.044042795,0.686797366,0.932222643,0.6354623,0.277526988,-0.331540824,0.509235511,0.69533576,0.69533576,0.591235595,0.787006877,0.915787917,0.907696696,0.896411608,0.466560823,0.1539855,0.523467775,0.684718044,0.567186045,0.834749349,0.716937293,0.87685909,0.829705919,0.944264628,0.879146695,0.471783936,0.539628289,0.816548889,0.889539104,0.556890107,0.838690012,0.789197167,0.784878499,0.762248393,0.26087181,0.181379539,0.80416347,0.044089639,0.635495896,-0.390468833,0.72501777,0.72501777,0.912814885,0.373662823,0.744056697,0.867833141,0.695463866,0.618941531,0.666087496,0.809090297,0.322763033,0.4330722,0.606691029,0.292125108,-0.104452695,0.349441631,0.297416894,0.754989794,0.61206827,0.829046281,0.571064726,0.922443887,0.507805156,0.611925649,0.541838088,0.529262324,-0.033683597,0.418849439,0.580972282,0.656663397,0.605376873,0.835183696,0.869515936,0.675571135,0.344403636,0.701978308,0.820839284,0.817539745,0.895586668,0.817311725,0.848733633,0.752495065,0.763351972,0.506673543,0.93797325,0.711822816,0.93797325,0.821850701,0.72336972
0.274369711,0.91727512,0.801837247,0.24914761,0.775921317,0.87746579,0.508353445,0.308929514,0.718115337,0.246307809,0.680011107,0.65005222,0.383699817,0.5179871,0.715080491,0.797004932,0.815954312,0.81830606,0.645445569,0.528385156,0.367846075,0.535886454,0.539334531,0.391548338,0.826674561,0.690125285,0.74899143,0.795463823,0.910513601,0.881966648,0.355764538,0.456522361,0.607382555,0.834168595,0.503807059,0.705096338,0.812845735,0.506928209,0.490006145,0.44583545,0.560838633,0.746510194,0.430532948,0.365088996,0.910402986,0.882512337,0.807974072,1,0.576448421,0.717564829,-0.036825873,0.769777889,0.771332775,0.832592263,0.828251378,0.487033095,0.630985675,0.313289339,0.621746346,0.437790589,0.5366053,-0.075773359,0.468114248,0.617310443,-0.075773359,0.813938553,0.852802522,0.901007878,0.84798892,0.139773692,0.725989036,0.823906808,0.889261447,0.717898595,0.714703512,0.390188779,0.932570722,0.78658349,0.376175436,0.564346885,0.7648278,0.841383806,0.489479504,0.597548085,-0.030946889,0.662617634,0.792115609,0.792115609,0.727521176,0.880010161,0.862782524,0.757274114,0.902097646,0.582455293,0.579057625,0.170659451,0.6737521,0.434151533,0.52744414,0.909272651,0.845646635,0.965039046,0.86182173,0.8695288,0.667702608,0.122273521,0.441276022,0.686837259,0.588226805,0.699698992,0.76391685,0.568786608,0.868888491,0.520258476,0.238495252,0.797344701,0.574981341,0.267388045,-0.047187952,0.911677588,0.911677588,0.776086333,0.735612401,0.695936391,0.644144135,0.72869742,0.894695134,0.871415986,0.924943784,0.804913021,0.736248457,0.685365259,0.310651327,0.050807361,0.434249083,0.406870539,0.411523779,0.549355546,0.399344582,0.68201159,0.809672453,0.884634716,0.886949145,0.76425691,0.04842258,0.351740318,0.49209373,0.810362062,0.617043961,0.391439532,0.707468397,0.72997418,0.51417593,0.738744833,0.638514688,0.617880824,0.687386274,0.763359133,0.664985872,0.583581117,0.444673948,0.707766863,0.816821185,0.742594218,0.426042548,0.742594218,0.778514784,0.874629655
